5.512,0.166,0.118
5.545,0.171,0.118
5.578,0.177,0.118
5.612,0.183,0.118
5.645,0.187,0.117
5.678,0.192,0.118
5.712,0.197,0.118
5.745,0.203,0.118
5.778,0.208,0.118
5.812,0.213,0.118
5.845,0.217,0.118
5.878,0.221,0.118
5.912,0.225,0.118
5.945,0.229,0.118
5.978,0.232,0.119
6.012,0.236,0.119
6.045,0.239,0.119
6.078,0.241,0.119
6.112,0.243,0.119
6.145,0.244,0.119
6.178,0.246,0.119
6.212,0.246,0.119
6.245,0.246,0.119
6.278,0.246,0.119
6.312,0.246,0.119
6.345,0.245,0.119
6.378,0.243,0.119
6.412,0.242,0.119
6.445,0.239,0.119
6.478,0.237,0.119
6.512,0.234,0.119
6.545,0.23,0.119
6.578,0.227,0.119
6.612,0.223,0.119
6.645,0.218,0.119
6.678,0.213,0.119
6.712,0.208,0.119
6.745,0.203,0.119
6.778,0.196,0.118
6.812,0.19,0.118
6.845,0.185,0.118
6.878,0.179,0.118
6.912,0.173,0.118
6.945,0.167,0.118
6.978,0.16,0.118
7.012,0.154,0.118
7.045,0.148,0.118
7.078,0.142,0.118
7.112,0.136,0.118
7.145,0.13,0.117
7.178,0.125,0.118
7.212,0.119,0.118
7.245,0.111,0.116
7.278,0.107,0.116
7.312,0.104,0.117
7.345,9.95E-02,0.117
7.378,9.54E-02,0.116
7.412,9.21E-02,0.116
7.445,8.91E-02,0.116
7.478,8.66E-02,0.116
7.512,8.45E-02,0.117
7.545,8.28E-02,0.116
7.578,8.17E-02,0.116
7.612,8.05E-02,0.116
7.645,8.04E-02,0.116
7.678,8.04E-02,0.116
7.712,8.13E-02,0.116
7.745,8.26E-02,0.116
7.778,8.42E-02,0.116
7.812,8.64E-02,0.116
7.845,8.93E-02,0.116
7.878,9.30E-02,0.116
7.912,9.60E-02,0.116
7.945,9.89E-02,0.116
7.978,0.104,0.116
8.012,0.109,0.116
8.045,0.114,0.117
8.078,0.119,0.117
8.112,0.124,0.117
8.145,0.129,0.117
8.178,0.135,0.117
8.212,0.141,0.117
8.245,0.147,0.117
8.278,0.153,0.117
8.312,0.159,0.117
8.345,0.165,0.117
8.378,0.172,0.118
8.412,0.179,0.118
8.445,0.184,0.118
8.478,0.191,0.118
8.512,0.197,0.119
8.545,0.203,0.119
8.578,0.208,0.119
8.612,0.213,0.119
8.645,0.217,0.119
8.678,0.221,0.119
8.712,0.226,0.119
8.745,0.23,0.119
8.778,0.233,0.119
8.812,0.235,0.119
8.845,0.238,0.119
8.878,0.241,0.119
8.912,0.242,0.119
8.945,0.243,0.119
8.978,0.244,0.119
9.012,0.245,0.119
9.045,0.245,0.119
9.078,0.245,0.119
9.112,0.245,0.119
9.145,0.244,0.119
9.178,0.242,0.119
9.212,0.24,0.119
9.245,0.238,0.119
9.278,0.235,0.118
9.312,0.232,0.118
9.345,0.229,0.118
9.378,0.225,0.118
9.412,0.221,0.118
9.445,0.217,0.117
9.478,0.213,0.118
9.512,0.209,0.118
9.545,0.204,0.118
9.578,0.199,0.118
9.612,0.194,0.117
9.645,0.188,0.118
9.678,0.183,0.118
9.712,0.178,0.118
9.745,0.172,0.118
9.778,0.167,0.118
9.812,0.161,0.118
9.845,0.156,0.118
9.878,0.15,0.118
9.912,0.144,0.118
9.945,0.139,0.118
9.978,0.134,0.118
10.012,0.129,0.118
10.045,0.124,0.118
10.078,0.119,0.118
10.112,0.115,0.118
10.145,0.11,0.118
10.178,0.106,0.118
10.212,0.103,0.118
10.245,9.94E-02,0.118
10.278,9.64E-02,0.118
10.312,9.36E-02,0.118
10.345,9.15E-02,0.118
10.378,8.96E-02,0.118
10.412,8.80E-02,0.118
10.445,8.69E-02,0.118
10.478,8.62E-02,0.118
10.512,8.59E-02,0.118
10.545,8.60E-02,0.118
10.578,8.72E-02,0.118
10.612,8.83E-02,0.118
10.645,8.74E-02,0.117
10.678,9.00E-02,0.116
10.712,9.23E-02,0.116
10.745,9.54E-02,0.117
10.778,9.86E-02,0.116
10.812,0.102,0.117
10.845,0.106,0.116
10.878,0.11,0.117
10.912,0.115,0.117
10.945,0.12,0.116
10.978,0.125,0.117
11.012,0.13,0.117
11.045,0.136,0.117
11.078,0.142,0.117
11.112,0.148,0.117
11.145,0.153,0.117
11.178,0.159,0.117
11.212,0.165,0.117
11.245,0.171,0.117
11.278,0.178,0.117
11.312,0.184,0.117
11.345,0.19,0.117
11.378,0.196,0.118
11.412,0.202,0.118
11.445,0.207,0.118
11.478,0.212,0.118
11.512,0.217,0.118
11.545,0.223,0.119
11.578,0.227,0.119
11.612,0.231,0.119
11.645,0.235,0.119
11.678,0.239,0.12
11.712,0.242,0.12
11.745,0.244,0.12
11.778,0.246,0.12
11.812,0.248,0.12
11.845,0.249,0.12
11.878,0.25,0.12
11.912,0.25,0.12
11.945,0.25,0.12
11.978,0.249,0.12
12.012,0.248,0.12
12.045,0.246,0.12
12.078,0.244,0.12
12.112,0.242,0.12
12.145,0.239,0.12
12.178,0.236,0.12
12.212,0.232,0.12
12.245,0.228,0.12
12.278,0.222,0.119
12.312,0.217,0.119
12.345,0.212,0.119
12.378,0.208,0.119
12.412,0.202,0.119
12.445,0.197,0.119
12.478,0.19,0.118
12.512,0.184,0.118
12.545,0.177,0.117
12.578,0.172,0.118
12.612,0.166,0.118
12.645,0.16,0.118
12.678,0.154,0.118
12.712,0.148,0.118
12.745,0.143,0.118
12.778,0.137,0.118
12.812,0.132,0.118
12.845,0.126,0.118
12.878,0.121,0.118
12.912,0.117,0.118
12.945,0.112,0.118
12.978,0.108,0.118
13.012,0.104,0.118
13.045,9.97E-02,0.118
13.078,9.68E-02,0.118
13.112,9.41E-02,0.118
13.145,9.18E-02,0.118
13.178,8.99E-02,0.118
13.212,8.84E-02,0.118
13.245,8.74E-02,0.118
13.278,8.70E-02,0.118
13.312,8.64E-02,0.118
13.345,8.64E-02,0.118
13.378,8.70E-02,0.118
13.412,8.82E-02,0.118
13.445,8.97E-02,0.118
13.478,9.14E-02,0.118
13.512,9.36E-02,0.118
13.545,9.61E-02,0.118
13.578,9.92E-02,0.118
13.612,0.102,0.118
13.645,0.106,0.118
13.678,0.11,0.118
13.712,0.114,0.118
13.745,0.119,0.118
13.778,0.123,0.118
13.812,0.128,0.118
13.845,0.134,0.118
13.878,0.139,0.118
13.912,0.144,0.118
13.945,0.15,0.118
13.978,0.155,0.118
14.012,0.161,0.118
14.045,0.167,0.118
14.078,0.172,0.118
14.112,0.177,0.118
14.145,0.183,0.118
14.178,0.188,0.118
14.212,0.194,0.118
14.245,0.199,0.118
14.278,0.204,0.118
14.312,0.209,0.118
14.345,0.213,0.118
14.378,0.217,0.118
14.412,0.221,0.118
14.445,0.225,0.118
14.478,0.229,0.118
14.512,0.232,0.118
14.545,0.235,0.118
14.578,0.238,0.119
14.612,0.24,0.119
14.645,0.242,0.119
14.678,0.244,0.119
14.712,0.244,0.119
14.745,0.245,0.119
14.778,0.245,0.119
14.812,0.245,0.119
14.845,0.244,0.119
14.878,0.243,0.119
14.912,0.242,0.119
14.945,0.24,0.119
14.978,0.238,0.119
15.012,0.235,0.119
15.045,0.232,0.119
15.078,0.229,0.119
15.112,0.225,0.119
15.145,0.221,0.119
15.178,0.217,0.119
15.212,0.212,0.119
15.245,0.207,0.119
15.278,0.202,0.119
15.312,0.197,0.119
15.345,0.192,0.119
15.378,0.186,0.119
15.412,0.18,0.119
15.445,0.174,0.119
15.478,0.168,0.119
15.512,0.163,0.119
15.545,0.155,0.118
15.578,0.149,0.118
15.612,0.143,0.118
15.645,0.137,0.118
15.678,0.132,0.118
15.712,0.126,0.118
15.745,0.121,0.118
15.778,0.115,0.117
15.812,0.11,0.117
15.845,0.103,0.116
15.878,9.92E-02,0.116
15.912,9.65E-02,0.116
15.945,9.33E-02,0.116
15.978,9.05E-02,0.117
16.012,8.81E-02,0.116
16.045,8.61E-02,0.116
16.078,8.47E-02,0.116
16.112,8.35E-02,0.116
16.145,8.27E-02,0.116
16.178,8.26E-02,0.116
16.212,8.27E-02,0.116
16.245,8.35E-02,0.116
16.278,8.48E-02,0.116
16.312,8.64E-02,0.117
16.345,8.86E-02,0.117
16.378,9.12E-02,0.117
16.412,9.40E-02,0.117
16.445,9.73E-02,0.117
16.478,0.1,0.116
16.512,0.104,0.117
16.545,0.109,0.117
16.578,0.114,0.117
16.612,0.119,0.117
16.645,0.124,0.117
16.678,0.129,0.117
16.712,0.135,0.117
16.745,0.141,0.117
16.778,0.147,0.117
16.812,0.153,0.117
16.845,0.158,0.117
16.878,0.165,0.117
16.912,0.17,0.117
16.945,0.178,0.118
16.978,0.184,0.118
17.012,0.19,0.118
17.045,0.197,0.119
17.078,0.203,0.119
17.112,0.208,0.119
17.145,0.212,0.119
17.178,0.217,0.119
17.212,0.221,0.119
17.245,0.225,0.119
17.278,0.229,0.119
17.312,0.232,0.119
17.345,0.235,0.119
17.378,0.238,0.119
17.412,0.24,0.119
17.445,0.242,0.119
17.478,0.244,0.119
17.512,0.245,0.119
17.545,0.245,0.119
17.578,0.245,0.119
17.612,0.245,0.119
17.645,0.245,0.119
17.678,0.244,0.119
17.712,0.242,0.119
17.745,0.24,0.119
17.778,0.238,0.119
17.812,0.236,0.119
17.845,0.233,0.119
17.878,0.229,0.118
17.912,0.226,0.118
17.945,0.222,0.118
17.978,0.217,0.118
18.012,0.213,0.118
18.045,0.208,0.118
18.078,0.204,0.118
18.112,0.198,0.118
18.145,0.193,0.117
18.178,0.188,0.118
18.212,0.183,0.117
18.245,0.177,0.118
18.278,0.172,0.118
18.312,0.166,0.118
18.345,0.16,0.118
18.378,0.155,0.118
18.412,0.15,0.118
18.445,0.144,0.118
18.478,0.139,0.118
18.512,0.134,0.118
18.545,0.129,0.118
18.578,0.124,0.118
18.612,0.119,0.118
18.645,0.115,0.118
18.678,0.111,0.118
18.712,0.107,0.118
18.745,0.103,0.118
18.778,9.99E-02,0.118
18.812,9.69E-02,0.118
18.845,9.46E-02,0.118
18.878,9.24E-02,0.118
18.912,9.08E-02,0.118
18.945,8.95E-02,0.118
18.978,8.88E-02,0.118
19.012,8.82E-02,0.118
19.045,8.80E-02,0.118
19.078,8.83E-02,0.118
19.112,8.90E-02,0.118
19.145,9.00E-02,0.118
19.178,9.18E-02,0.118
19.212,9.36E-02,0.118
19.245,9.62E-02,0.118
19.278,0.104,0.107
19.312,0.107,0.107
19.345,0.11,0.107
19.378,0.114,0.108
19.412,0.118,0.108
19.445,0.116,0.116
19.478,0.121,0.116
19.512,0.126,0.116
19.545,0.131,0.116
19.578,0.136,0.116
19.612,0.142,0.116
19.645,0.148,0.116
19.678,0.153,0.116
19.712,0.159,0.116
19.745,0.166,0.116
19.778,0.171,0.116
19.812,0.178,0.116
19.845,0.184,0.116
19.878,0.189,0.117
19.912,0.194,0.117
19.945,0.2,0.117
19.978,0.212,0.118
20.012,0.217,0.118
20.045,0.216,0.118
20.078,0.225,0.118
20.112,0.23,0.118
20.145,0.235,0.119
20.178,0.239,0.119
20.212,0.241,0.119
20.245,0.24,0.119
20.278,0.243,0.119
20.312,0.249,0.119
20.345,0.25,0.119
20.378,0.252,0.119
20.412,0.252,0.119
20.445,0.252,0.119
20.478,0.252,0.119
20.512,0.252,0.119
20.545,0.251,0.119
20.578,0.249,0.119
20.612,0.247,0.119
20.645,0.245,0.119
20.678,0.243,0.119
20.712,0.239,0.119
20.745,0.236,0.119
20.778,0.231,0.118
20.812,0.226,0.118
20.845,0.222,0.118
20.878,0.217,0.118
20.912,0.212,0.118
20.945,0.207,0.118
20.978,0.201,0.118
21.012,0.195,0.118
21.045,0.191,0.118
21.078,0.185,0.118
21.112,0.179,0.118
21.145,0.164,0.116
21.178,0.158,0.116
21.212,0.152,0.116
21.245,0.147,0.116
21.278,0.141,0.116
21.312,0.135,0.116
21.345,0.13,0.116
21.378,0.125,0.116
21.412,0.12,0.115
21.445,0.115,0.116
21.478,0.11,0.116
21.512,0.106,0.116
21.545,0.102,0.116
21.578,9.85E-02,0.115
21.612,9.52E-02,0.115
21.645,9.26E-02,0.116
21.678,9.02E-02,0.115
21.712,8.81E-02,0.116
21.745,8.70E-02,0.116
21.778,8.57E-02,0.116
21.812,9.06E-02,0.116
21.845,9.04E-02,0.116
21.878,9.06E-02,0.116
21.912,9.10E-02,0.116
21.945,9.22E-02,0.116
21.978,9.37E-02,0.116
22.012,9.58E-02,0.116
22.045,9.80E-02,0.116
22.078,0.101,0.116
22.112,0.103,0.116
22.145,0.107,0.116
22.178,0.11,0.116
22.212,0.114,0.116
22.245,0.118,0.116
22.278,0.122,0.116
22.312,0.127,0.115
22.345,0.131,0.116
22.378,0.136,0.116
22.412,0.142,0.116
22.445,0.147,0.116
22.478,0.154,0.116
22.512,0.16,0.117
22.545,0.16,0.116
22.578,0.166,0.117
22.612,0.171,0.117
22.645,0.177,0.117
22.678,0.183,0.117
22.712,0.188,0.117
22.745,0.198,0.117
22.778,0.203,0.117
22.812,0.208,0.117
22.845,0.213,0.117
22.878,0.218,0.117
22.912,0.222,0.118
22.945,0.226,0.118
22.978,0.23,0.118
23.012,0.234,0.118
23.045,0.237,0.118
23.078,0.24,0.118
23.112,0.242,0.118
23.145,0.244,0.118
23.178,0.246,0.118
23.212,0.248,0.118
23.245,0.248,0.118
23.278,0.249,0.118
23.312,0.249,0.118
23.345,0.248,0.118
23.378,0.248,0.118
23.412,0.247,0.118
23.445,0.245,0.118
23.478,0.243,0.118
23.512,0.241,0.118
23.545,0.238,0.118
23.578,0.235,0.118
23.612,0.232,0.118
23.645,0.228,0.118
23.678,0.223,0.118
23.712,0.219,0.118
23.745,0.214,0.118
23.778,0.21,0.118
23.812,0.204,0.118
23.845,0.199,0.118
23.878,0.193,0.118
23.912,0.188,0.118
23.945,0.182,0.118
23.978,0.176,0.118
24.012,0.17,0.118
24.045,0.164,0.118
24.078,0.158,0.118
24.112,0.153,0.118
24.145,0.147,0.118
24.178,0.141,0.118
24.212,0.136,0.118
24.245,0.131,0.118
24.278,0.126,0.118
24.312,0.121,0.118
24.345,0.116,0.118
24.378,0.112,0.118
24.412,0.1,0.116
24.445,9.65E-02,0.116
24.478,9.32E-02,0.116
24.512,9.06E-02,0.116
24.545,8.82E-02,0.116
24.578,8.65E-02,0.116
24.612,8.48E-02,0.115
24.645,8.37E-02,0.115
24.678,8.28E-02,0.115
24.712,8.25E-02,0.116
24.745,8.28E-02,0.115
24.778,8.37E-02,0.115
24.812,8.49E-02,0.116
24.845,8.64E-02,0.116
24.878,8.86E-02,0.116
24.912,9.10E-02,0.115
24.945,9.40E-02,0.116
24.978,9.74E-02,0.115
25.012,0.101,0.115
25.045,0.105,0.116
25.078,0.109,0.115
25.112,0.114,0.116
25.145,0.119,0.115
25.178,0.124,0.115
25.212,0.129,0.116
25.245,0.135,0.116
25.278,0.142,0.116
25.312,0.147,0.116
25.345,0.153,0.116
25.378,0.159,0.117
25.412,0.165,0.117
25.445,0.171,0.117
25.478,0.176,0.117
25.512,0.183,0.117
25.545,0.188,0.117
25.578,0.193,0.117
25.612,0.199,0.117
25.645,0.204,0.117
25.678,0.21,0.118
25.712,0.215,0.118
25.745,0.219,0.118
25.778,0.223,0.117
25.812,0.227,0.117
25.845,0.23,0.117
25.878,0.233,0.118
25.912,0.236,0.118
25.945,0.238,0.118
25.978,0.24,0.118
26.012,0.242,0.118
26.045,0.243,0.118
26.078,0.244,0.118
26.112,0.244,0.118
26.145,0.244,0.118
26.178,0.243,0.118
26.212,0.243,0.118
26.245,0.241,0.118
26.278,0.239,0.118
26.312,0.237,0.118
26.345,0.234,0.117
26.378,0.232,0.118
26.412,0.229,0.118
26.445,0.225,0.117
26.478,0.221,0.118
26.512,0.217,0.118
26.545,0.213,0.118
26.578,0.208,0.118
26.612,0.204,0.117
26.645,0.198,0.117
26.678,0.193,0.117
26.712,0.188,0.117
26.745,0.182,0.117
26.778,0.176,0.117
26.812,0.17,0.117
26.845,0.165,0.117
26.878,0.159,0.117
26.912,0.153,0.116
26.945,0.148,0.117
26.978,0.142,0.117
27.012,0.136,0.117
27.045,0.131,0.117
27.078,0.126,0.117
27.112,0.122,0.117
27.145,0.117,0.117
27.178,0.112,0.117
27.212,0.108,0.117
27.245,0.105,0.117
27.278,0.101,0.117
27.312,9.82E-02,0.116
27.345,9.53E-02,0.117
27.378,9.28E-02,0.117
27.412,9.08E-02,0.117
27.445,8.91E-02,0.116
27.478,8.75E-02,0.117
27.512,8.70E-02,0.117
27.545,8.62E-02,0.117
27.578,8.63E-02,0.117
27.612,8.68E-02,0.117
27.645,8.76E-02,0.117
27.678,8.89E-02,0.117
27.712,9.05E-02,0.117
27.745,9.27E-02,0.117
27.778,9.53E-02,0.117
27.812,9.79E-02,0.117
27.845,1.00E-01,0.116
27.878,0.104,0.115
27.912,0.108,0.116
27.945,0.112,0.116
27.978,0.116,0.116
28.012,0.121,0.116
28.045,0.126,0.115
28.078,0.131,0.115
28.112,0.137,0.116
28.145,0.142,0.116
28.178,0.148,0.116
28.212,0.154,0.116
28.245,0.16,0.116
28.278,0.165,0.116
28.312,0.172,0.116
28.345,0.178,0.116
28.378,0.184,0.116
28.412,0.19,0.117
28.445,0.195,0.117
28.478,0.201,0.117
28.512,0.206,0.117
28.545,0.212,0.117
28.578,0.216,0.118
28.612,0.221,0.118
28.645,0.225,0.118
28.678,0.229,0.118
28.712,0.232,0.118
28.745,0.235,0.118
28.778,0.238,0.118
28.812,0.241,0.118
28.845,0.243,0.118
28.878,0.244,0.118
28.912,0.245,0.118
28.945,0.247,0.119
28.978,0.247,0.119
29.012,0.247,0.119
29.045,0.246,0.119
29.078,0.245,0.119
29.112,0.244,0.119
29.145,0.242,0.119
29.178,0.239,0.119
29.212,0.237,0.119
29.245,0.234,0.119
29.278,0.229,0.118
29.312,0.225,0.118
29.345,0.221,0.118
29.378,0.216,0.118
29.412,0.211,0.118
29.445,0.207,0.117
29.478,0.201,0.117
29.512,0.196,0.117
29.545,0.191,0.118
29.578,0.185,0.118
29.612,0.179,0.118
29.645,0.174,0.118
29.678,0.168,0.118
29.712,0.161,0.118
29.745,0.176,0.106
29.778,0.148,0.117
29.812,0.142,0.117
29.845,0.137,0.117
29.878,0.131,0.117
29.912,0.126,0.117
29.945,0.122,0.117
29.978,0.117,0.117
30.012,0.112,0.117
30.045,0.108,0.117
30.078,0.104,0.117
30.112,0.1,0.117
30.145,9.68E-02,0.117
30.178,9.40E-02,0.117
30.212,9.10E-02,0.117
30.245,8.88E-02,0.116
30.278,8.79E-02,0.117
30.312,8.68E-02,0.117
30.345,8.60E-02,0.117
30.378,8.58E-02,0.117
30.412,8.58E-02,0.117
30.445,8.62E-02,0.117
30.478,8.79E-02,0.117
30.512,8.91E-02,0.117
30.545,9.11E-02,0.117
30.578,9.32E-02,0.117
30.612,9.55E-02,0.116
30.645,9.85E-02,0.117
30.678,0.102,0.117
30.712,0.106,0.117
30.745,0.11,0.117
30.778,0.114,0.117
30.812,0.118,0.117
30.845,0.123,0.117
30.878,0.128,0.117
30.912,0.133,0.117
30.945,0.139,0.117
30.978,0.144,0.117
31.012,0.149,0.117
31.045,0.155,0.117
31.078,0.161,0.117
31.112,0.166,0.117
31.145,0.171,0.117
31.178,0.177,0.117
31.212,0.183,0.117
31.245,0.188,0.117
31.278,0.193,0.117
31.312,0.198,0.117
31.345,0.205,0.117
31.378,0.209,0.118
31.412,0.214,0.118
31.445,0.218,0.118
31.478,0.222,0.118
31.512,0.226,0.118
31.545,0.229,0.118
31.578,0.232,0.118
31.612,0.235,0.118
31.645,0.237,0.118
31.678,0.239,0.118
31.712,0.241,0.118
31.745,0.242,0.118
31.778,0.243,0.118
31.812,0.243,0.118
31.845,0.243,0.118
31.878,0.243,0.118
31.912,0.242,0.118
31.945,0.24,0.118
31.978,0.238,0.118
32.012,0.236,0.118
32.045,0.234,0.118
32.078,0.232,0.118
32.112,0.229,0.118
32.145,0.225,0.118
32.178,0.222,0.118
32.212,0.217,0.118
32.245,0.213,0.118
32.278,0.209,0.118
32.312,0.204,0.118
32.345,0.199,0.118
32.378,0.194,0.118
32.412,0.189,0.118
32.445,0.183,0.118
32.478,0.177,0.118
32.512,0.171,0.118
32.545,0.166,0.118
32.578,0.16,0.118
32.612,0.154,0.118
32.645,0.148,0.118
32.678,0.143,0.118
32.712,0.137,0.118
32.745,0.132,0.118
32.778,0.127,0.118
32.812,0.122,0.118
32.845,0.117,0.118
32.878,0.112,0.118
32.912,0.108,0.118
32.945,0.104,0.118
32.978,0.1,0.118
33.012,9.50E-02,0.117
33.045,9.20E-02,0.117
33.078,9.00E-02,0.117
33.112,8.78E-02,0.117
33.145,8.64E-02,0.117
33.178,8.54E-02,0.117
33.212,8.49E-02,0.117
33.245,8.46E-02,0.117
33.278,8.48E-02,0.117
33.312,8.57E-02,0.117
33.345,8.67E-02,0.117
33.378,8.83E-02,0.117
33.412,9.04E-02,0.117
33.445,9.28E-02,0.117
33.478,9.56E-02,0.117
33.512,9.92E-02,0.117
33.545,0.103,0.117
33.578,0.107,0.117
33.612,0.11,0.116
33.645,0.115,0.117
33.678,0.12,0.117
33.712,0.125,0.117
33.745,0.131,0.117
33.778,0.136,0.117
33.812,0.142,0.117
33.845,0.147,0.117
33.878,0.153,0.117
33.912,0.159,0.117
33.945,0.165,0.117
33.978,0.173,0.118
34.012,0.179,0.118
34.045,0.185,0.118
34.078,0.19,0.118
34.112,0.196,0.118
34.145,0.201,0.118
34.178,0.207,0.119
34.212,0.212,0.119
34.245,0.216,0.119
34.278,0.221,0.119
34.312,0.225,0.119
34.345,0.229,0.119
34.378,0.232,0.119
34.412,0.235,0.119
34.445,0.238,0.119
34.478,0.24,0.119
34.512,0.242,0.119
34.545,0.244,0.119
34.578,0.244,0.119
34.612,0.245,0.119
34.645,0.245,0.119
34.678,0.245,0.119
34.712,0.245,0.119
34.745,0.244,0.119
34.778,0.243,0.119
34.812,0.241,0.119
34.845,0.239,0.119
34.878,0.236,0.118
34.912,0.233,0.118
34.945,0.229,0.118
34.978,0.225,0.118
35.012,0.222,0.118
35.045,0.218,0.118
35.078,0.213,0.118
35.112,0.209,0.117
35.145,0.204,0.118
35.178,0.199,0.118
35.212,0.194,0.118
35.245,0.188,0.118
35.278,0.183,0.118
35.312,0.178,0.118
35.345,0.172,0.118
35.378,0.167,0.118
35.412,0.161,0.118
35.445,0.155,0.118
35.478,0.15,0.118
35.512,0.144,0.118
35.545,0.139,0.118
35.578,0.134,0.118
35.612,0.129,0.118
35.645,0.124,0.118
35.678,0.119,0.118
35.712,0.115,0.118
35.745,0.111,0.118
35.778,0.107,0.118
35.812,0.104,0.118
35.845,0.101,0.118
35.878,9.83E-02,0.118
35.912,9.57E-02,0.118
35.945,9.39E-02,0.118
35.978,9.25E-02,0.118
36.012,9.15E-02,0.118
36.045,9.06E-02,0.118
36.078,8.99E-02,0.118
36.112,8.99E-02,0.118
36.145,8.86E-02,0.117
36.178,8.94E-02,0.117
36.212,9.07E-02,0.117
36.245,9.26E-02,0.117
36.278,9.47E-02,0.117
36.312,9.72E-02,0.117
36.345,0.1,0.117
36.378,0.103,0.117
36.412,0.107,0.117
36.445,0.11,0.117
36.478,0.113,0.116
36.512,0.117,0.116
36.545,0.122,0.116
36.578,0.127,0.115
36.612,0.132,0.115
36.645,0.137,0.115
36.678,0.143,0.116
36.712,0.148,0.116
36.745,0.154,0.115
36.778,0.16,0.116
36.812,0.166,0.116
36.845,0.172,0.116
36.878,0.178,0.116
36.912,0.184,0.116
36.945,0.19,0.116
36.978,0.195,0.117
37.012,0.2,0.117
37.045,0.205,0.117
