6.667,-353.8,-298.6
6.700,-354.3,-298.6
6.733,-354.4,-298.7
6.767,-354.9,-298.7
6.800,-355.3,-298.7
6.833,-355.6,-298.7
6.867,-356.0,-298.7
6.900,-356.3,-298.7
6.933,-356.5,-298.7
6.967,-356.9,-298.6
7.000,-356.9,-298.6
7.033,-357.4,-298.6
7.067,-357.6,-298.6
7.100,-357.8,-298.6
7.133,-358.0,-298.6
7.167,-358.2,-298.6
7.200,-358.3,-298.6
7.233,-358.2,-298.6
7.267,-358.4,-298.7
7.300,-358.3,-298.7
7.333,-358.3,-298.7
7.367,-358.3,-298.7
7.400,-358.2,-298.7
7.433,-358.2,-298.7
7.467,-358.2,-298.7
7.500,-358.0,-298.7
7.533,-358.0,-298.7
7.567,-357.9,-298.7
7.600,-357.8,-298.7
7.633,-357.7,-298.6
7.667,-357.5,-298.6
7.700,-357.5,-298.7
7.733,-357.6,-298.7
7.767,-357.1,-298.7
7.800,-357.1,-298.7
7.833,-356.6,-298.7
7.867,-356.3,-298.7
7.900,-355.9,-298.7
7.933,-355.6,-298.7
7.967,-355.3,-298.7
8.000,-354.8,-298.7
8.033,-354.9,-298.7
8.067,-354.0,-298.7
8.100,-353.5,-298.7
8.133,-353.1,-298.7
8.167,-352.6,-298.7
8.200,-352.1,-298.7
8.233,-351.6,-298.7
8.267,-351.7,-298.7
8.300,-350.6,-298.7
8.333,-350.4,-298.7
8.367,-349.3,-298.7
8.400,-348.7,-298.7
8.433,-348.1,-298.7
8.467,-347.4,-298.8
8.500,-346.6,-298.8
8.533,-346.0,-298.8
8.567,-345.6,-298.8
8.600,-344.6,-298.8
8.633,-343.9,-298.7
8.667,-343.1,-298.7
8.700,-342.3,-298.7
8.733,-341.5,-298.7
8.767,-340.5,-298.7
8.800,-340.6,-298.7
8.833,-339.0,-298.7
8.867,-338.2,-298.7
8.900,-337.2,-298.7
8.933,-336.2,-298.8
8.967,-335.3,-298.8
9.000,-334.3,-298.8
9.033,-333.8,-298.8
9.067,-332.4,-298.8
9.100,-331.4,-298.8
9.133,-330.3,-298.7
9.167,-329.4,-298.7
9.200,-328.3,-298.7
9.233,-327.2,-298.7
9.267,-326.8,-298.7
9.300,-325.3,-298.7
9.333,-324.2,-298.7
9.367,-323.2,-298.7
9.400,-322.1,-298.7
9.433,-321.1,-298.7
9.467,-320.1,-298.8
9.500,-319.6,-298.8
9.533,-318.0,-298.8
9.567,-317.6,-298.8
9.600,-316.1,-298.8
9.633,-315.1,-298.8
9.667,-314.1,-298.8
9.700,-313.0,-298.7
9.733,-312.0,-298.7
9.767,-310.9,-298.7
9.800,-309.9,-298.7
9.833,-309.9,-298.7
9.867,-307.8,-298.7
9.900,-306.9,-298.7
9.933,-305.9,-298.7
9.967,-304.9,-298.8
10.000,-303.9,-298.8
10.033,-302.9,-298.8
10.067,-302.4,-298.7
10.100,-300.7,-298.8
10.133,-299.9,-298.8
10.167,-298.9,-298.8
10.200,-298.0,-298.7
10.233,-296.9,-298.7
10.267,-295.9,-298.7
10.300,-294.9,-298.7
10.333,-295.0,-298.7
10.367,-293.0,-298.7
10.400,-292.0,-298.7
10.433,-291.1,-298.7
10.467,-290.1,-298.7
10.500,-289.1,-298.7
10.533,-288.2,-298.7
10.567,-287.7,-298.7
10.600,-286.4,-298.8
10.633,-285.4,-298.7
10.667,-284.4,-298.7
10.700,-283.6,-298.7
10.733,-282.8,-298.7
10.767,-282.0,-298.7
10.800,-281.1,-298.7
10.833,-281.1,-298.7
10.867,-279.4,-298.6
10.900,-278.6,-298.6
10.933,-278.0,-298.6
10.967,-277.1,-298.6
11.000,-276.4,-298.6
11.033,-275.6,-298.7
