6.667,-286.5,-219.5
6.700,-288.1,-219.5
6.733,-289.6,-219.4
6.767,-291.1,-219.5
6.800,-291.1,-219.5
6.833,-294.1,-219.5
6.867,-295.6,-219.5
6.900,-297.1,-219.6
6.933,-298.6,-219.5
6.967,-300.2,-219.6
7.000,-301.6,-219.5
7.033,-302.4,-219.5
7.067,-304.9,-219.5
7.100,-306.3,-219.5
7.133,-307.7,-219.5
7.167,-309.3,-219.5
7.200,-310.7,-219.5
7.233,-312.3,-219.5
7.267,-312.9,-219.5
7.300,-315.3,-219.5
7.333,-316.6,-219.5
7.367,-318.2,-219.5
7.400,-319.6,-219.5
7.433,-321.1,-219.5
7.467,-322.5,-219.6
7.500,-323.3,-219.5
7.533,-325.7,-219.5
7.567,-327.1,-219.5
7.600,-328.5,-219.5
7.633,-330.0,-219.5
7.667,-331.4,-219.5
7.700,-332.9,-219.5
7.733,-334.2,-219.5
7.767,-334.9,-219.5
7.800,-337.0,-219.5
7.833,-338.3,-219.5
7.867,-339.5,-219.4
7.900,-340.9,-219.5
7.933,-342.2,-219.5
7.967,-343.5,-219.5
8.000,-344.8,-219.5
8.033,-344.8,-219.5
8.067,-347.5,-219.5
8.100,-347.5,-219.5
8.133,-350.1,-219.6
8.167,-351.2,-219.5
8.200,-352.3,-219.5
8.233,-353.4,-219.5
8.267,-354.6,-219.5
8.300,-355.2,-219.5
8.333,-357.0,-219.5
8.367,-357.9,-219.4
8.400,-359.0,-219.5
8.433,-360.0,-219.5
8.467,-361.0,-219.5
8.500,-362.0,-219.5
8.533,-363.0,-219.5
8.567,-362.9,-219.5
8.600,-365.0,-219.5
8.633,-365.4,-219.5
8.667,-367.0,-219.5
8.700,-367.8,-219.5
8.733,-368.7,-219.5
8.767,-369.6,-219.5
8.800,-370.5,-219.5
8.833,-371.3,-219.5
8.867,-371.6,-219.4
8.900,-372.9,-219.5
8.933,-373.5,-219.4
8.967,-374.3,-219.4
9.000,-374.9,-219.4
9.033,-375.6,-219.4
9.067,-376.3,-219.5
9.100,-376.2,-219.5
9.133,-377.4,-219.5
9.167,-378.0,-219.5
9.200,-378.5,-219.5
9.233,-379.1,-219.5
9.267,-379.5,-219.5
9.300,-380.0,-219.5
9.333,-380.2,-219.5
9.367,-380.8,-219.5
9.400,-381.2,-219.4
9.433,-381.4,-219.4
9.467,-381.8,-219.4
9.500,-382.1,-219.4
9.533,-382.4,-219.4
9.567,-382.6,-219.4
9.600,-383.0,-219.5
9.633,-383.2,-219.5
9.667,-383.3,-219.5
9.700,-383.3,-219.5
9.733,-383.6,-219.5
9.767,-383.8,-219.5
9.800,-383.8,-219.5
9.833,-383.8,-219.5
9.867,-383.8,-219.5
9.900,-383.8,-219.5
9.933,-383.8,-219.5
9.967,-383.8,-219.4
10.000,-383.7,-219.4
10.033,-383.6,-219.4
10.067,-383.5,-219.4
10.100,-383.4,-219.4
10.133,-383.5,-219.4
10.167,-383.1,-219.5
10.200,-382.7,-219.5
10.233,-382.4,-219.5
10.267,-382.2,-219.5
10.300,-381.7,-219.5
10.333,-381.3,-219.5
10.367,-381.0,-219.5
10.400,-380.2,-219.5
10.433,-379.7,-219.5
10.467,-379.2,-219.5
10.500,-378.6,-219.5
10.533,-378.0,-219.4
10.567,-377.4,-219.4
10.600,-376.8,-219.4
10.633,-376.8,-219.4
10.667,-375.5,-219.4
10.700,-374.9,-219.5
10.733,-374.2,-219.5
10.767,-373.4,-219.5
10.800,-372.7,-219.5
10.833,-372.0,-219.5
10.867,-371.5,-219.5
10.900,-370.2,-219.5
10.933,-369.3,-219.6
10.967,-368.3,-219.5
11.000,-367.3,-219.5
11.033,-366.5,-219.5
11.067,-365.6,-219.5
11.100,-365.2,-219.5
11.133,-363.5,-219.4
11.167,-362.6,-219.5
11.200,-361.7,-219.5
11.233,-361.1,-219.5
11.267,-359.4,-219.4
11.300,-358.5,-219.5
11.333,-357.5,-219.5
11.367,-356.4,-219.5
11.400,-355.4,-219.5
11.433,-354.3,-219.5
11.467,-353.0,-219.5
11.500,-351.7,-219.5
11.533,-350.5,-219.4
11.567,-349.3,-219.4
11.600,-348.0,-219.5
11.633,-347.9,-219.5
11.667,-345.3,-219.5
11.700,-343.9,-219.4
11.733,-342.6,-219.4
11.767,-341.3,-219.4
11.800,-339.9,-219.4
11.833,-338.6,-219.4
11.867,-338.6,-219.4
11.900,-335.9,-219.5
11.933,-334.5,-219.5
11.967,-333.2,-219.5
12.000,-331.7,-219.5
12.033,-330.3,-219.5
12.067,-328.9,-219.5
12.100,-327.4,-219.4
12.133,-327.5,-219.4
12.167,-324.7,-219.4
12.200,-323.2,-219.4
12.233,-321.7,-219.4
12.267,-320.2,-219.4
12.300,-318.7,-219.4
12.333,-317.3,-219.4
12.367,-316.4,-219.4
12.400,-314.2,-219.5
12.433,-312.7,-219.4
12.467,-312.8,-219.4
12.500,-309.8,-219.5
12.533,-308.3,-219.5
12.567,-306.7,-219.4
12.600,-305.2,-219.5
12.633,-303.7,-219.4
12.667,-303.0,-219.4
12.700,-300.6,-219.3
12.733,-299.2,-219.3
12.767,-297.7,-219.3
12.800,-296.2,-219.4
12.833,-294.6,-219.3
12.867,-293.1,-219.4
12.900,-292.4,-219.4
12.933,-290.2,-219.4
12.967,-288.7,-219.3
13.000,-287.3,-219.4
13.033,-285.7,-219.4
13.067,-284.3,-219.4
