3.570237E0,-3.320705E-2,1.449222E-3
3.586920E0,-3.321413E-2,1.423307E-3
3.603604E0,-3.322015E-2,1.411018E-3
3.620287E0,-2.989986E-2,1.222311E-3
3.636970E0,-2.992017E-2,1.224311E-3
3.653654E0,-2.765481E-2,1.093710E-3
3.670337E0,-2.651236E-2,1.034121E-3
3.687020E0,-2.651039E-2,1.046991E-3
3.703704E0,-2.418609E-2,9.040128E-4
3.720387E0,-2.303796E-2,8.528988E-4
3.737070E0,-2.186604E-2,8.248480E-4
3.753754E0,-2.072330E-2,7.925451E-4
3.770437E0,-1.957297E-2,7.138008E-4
3.787120E0,-1.840205E-2,6.631144E-4
3.803804E0,-1.725448E-2,6.404580E-4
3.820487E0,-1.610590E-2,5.573899E-4
3.837171E0,-1.496314E-2,5.238885E-4
3.853854E0,-1.380235E-2,4.953627E-4
3.870537E0,-1.265799E-2,4.831820E-4
3.887221E0,-1.151772E-2,3.960147E-4
3.903904E0,-1.036867E-2,3.658901E-4
3.920587E0,-9.218760E-3,3.375021E-4
3.937271E0,-9.243959E-3,3.624647E-4
3.953954E0,-6.942535E-3,3.085152E-4
3.970637E0,-5.796332E-3,2.417998E-4
3.987321E0,-5.812892E-3,2.376041E-4
4.004004E0,-3.524077E-3,1.777300E-4
4.020687E0,-3.530697E-3,1.992971E-4
4.037371E0,-1.250846E-3,1.664807E-4
4.054054E0,-1.166753E-4,1.713965E-4
4.070737E0,-1.095970E-4,1.965048E-4
4.087421E0,-1.058926E-4,2.093912E-4
4.104104E0,-1.038851E-4,2.165041E-4
4.120787E0,4.375123E-3,1.512784E-4
4.137471E0,5.463518E-3,1.035525E-4
4.154154E0,5.462578E-3,8.756102E-5
4.170838E0,7.735882E-3,5.591599E-5
4.187521E0,8.865979E-3,5.028381E-5
4.204204E0,1.000058E-2,4.856090E-5
4.220888E0,1.114487E-2,3.644306E-5
4.237571E0,1.223587E-2,3.385541E-5
4.254254E0,1.334517E-2,2.745425E-5
4.270938E0,1.447213E-2,3.251190E-5
4.287621E0,1.562243E-2,3.342378E-5
4.304304E0,1.675135E-2,3.158861E-5
4.320988E0,1.789478E-2,3.321170E-5
4.337671E0,1.904850E-2,3.121264E-5
4.354354E0,2.020135E-2,3.484378E-5
4.371038E0,2.137392E-2,3.024767E-5
4.387721E0,2.251653E-2,3.320991E-5
4.404404E0,2.366103E-2,2.690424E-5
4.421088E0,2.483689E-2,2.409317E-5
4.437771E0,2.482466E-2,3.241897E-5
4.454454E0,2.713504E-2,2.252764E-5
4.471138E0,2.712296E-2,3.042568E-5
4.487821E0,2.940698E-2,1.962161E-5
4.504505E0,3.056143E-2,2.200737E-5
4.521188E0,3.055637E-2,3.008640E-5
4.537871E0,3.282321E-2,2.396736E-5
4.554555E0,3.395537E-2,2.845983E-5
4.571238E0,3.396951E-2,3.226312E-5
4.587921E0,3.624168E-2,3.994964E-5
4.604605E0,3.625786E-2,4.261987E-5
4.621288E0,3.846584E-2,4.093532E-5
4.637971E0,3.953467E-2,5.384422E-5
4.654655E0,3.954659E-2,5.251253E-5
4.671338E0,4.169511E-2,5.852572E-5
4.688021E0,4.169592E-2,5.618782E-5
4.704705E0,4.378862E-2,6.707826E-5
4.721388E0,4.481242E-2,6.578643E-5
4.738071E0,4.583164E-2,6.694225E-5
4.754755E0,4.681144E-2,6.696370E-5
4.771438E0,4.778434E-2,7.660622E-5
4.788121E0,4.777677E-2,6.937547E-5
4.804805E0,4.968886E-2,9.699306E-5
4.821488E0,5.063995E-2,9.091816E-5
4.838172E0,5.152510E-2,1.002091E-4
4.854855E0,5.244132E-2,9.287095E-5
4.871538E0,5.329248E-2,1.097956E-4
4.888222E0,5.417364E-2,1.128053E-4
4.904905E0,5.503345E-2,1.103222E-4
