3.137157E0,-3.751960E1,5.607137E0
3.170531E0,-3.804983E1,5.561112E0
3.203905E0,-3.852912E1,5.602486E0
3.237279E0,-3.907441E1,5.564402E0
3.270653E0,-3.945344E1,5.590774E0
3.304027E0,-4.002502E1,5.564270E0
3.337401E0,-4.051838E1,5.607034E0
3.370775E0,-4.106571E1,5.553082E0
3.404149E0,-4.151234E1,5.599230E0
3.437523E0,-4.202291E1,5.565738E0
3.470897E0,-4.251355E1,5.599556E0
3.504271E0,-4.303175E1,5.570685E0
3.537645E0,-4.344479E1,5.594823E0
3.571019E0,-4.400056E1,5.537250E0
3.604393E0,-4.445892E1,5.585946E0
3.637767E0,-4.501320E1,5.551503E0
3.671141E0,-4.547602E1,5.609784E0
3.704515E0,-4.600951E1,5.576771E0
3.737889E0,-4.640424E1,5.618323E0
3.771263E0,-4.697395E1,5.559749E0
3.804637E0,-4.736856E1,5.548612E0
3.838011E0,-4.772628E1,5.561924E0
3.871385E0,-4.819535E1,5.554470E0
3.904759E0,-4.862509E1,5.583342E0
3.938133E0,-4.911819E1,5.545152E0
3.971507E0,-4.954913E1,5.591107E0
4.004881E0,-5.003380E1,5.567621E0
4.038255E0,-5.045448E1,5.599762E0
4.071629E0,-5.093129E1,5.564680E0
4.105003E0,-5.136103E1,5.563703E0
4.138377E0,-5.171620E1,5.586030E0
4.171751E0,-5.214894E1,5.557954E0
4.205125E0,-5.255397E1,5.600243E0
4.238499E0,-5.305092E1,5.574918E0
4.271873E0,-5.346475E1,5.583907E0
4.305247E0,-5.397620E1,5.583572E0
4.338621E0,-5.433722E1,5.551519E0
4.371995E0,-5.462672E1,5.573366E0
4.405369E0,-5.512037E1,5.542440E0
4.438743E0,-5.552079E1,5.566178E0
4.472117E0,-5.597629E1,5.577613E0
4.505491E0,-5.635304E1,5.541212E0
4.538865E0,-5.664460E1,5.588995E0
4.572239E0,-5.710718E1,5.548609E0
4.605613E0,-5.741095E1,5.584877E0
4.638987E0,-5.787418E1,5.570827E0
4.672361E0,-5.826234E1,5.533942E0
4.705735E0,-5.859309E1,5.575221E0
4.739109E0,-5.904934E1,5.543109E0
4.772483E0,-5.934573E1,5.544540E0
4.805857E0,-5.961108E1,5.591299E0
4.839231E0,-6.002161E1,5.571955E0
4.872605E0,-6.030239E1,5.544868E0
4.905979E0,-6.060479E1,5.581054E0
4.939353E0,-6.097664E1,5.569898E0
4.972727E0,-6.135072E1,5.525449E0
5.006101E0,-6.159407E1,5.591523E0
5.039475E0,-6.191432E1,5.584611E0
5.072849E0,-6.226629E1,5.547807E0
5.106223E0,-6.252176E1,5.605157E0
5.139597E0,-6.288945E1,5.567860E0
5.172971E0,-6.319145E1,5.545817E0
5.206346E0,-6.342531E1,5.597825E0
5.239720E0,-6.386070E1,5.561950E0
5.273094E0,-6.413907E1,5.558226E0
5.306468E0,-6.433923E1,5.562903E0
5.339842E0,-6.453023E1,5.583019E0
5.373216E0,-6.491389E1,5.570056E0
5.406590E0,-6.514065E1,5.565138E0
5.439964E0,-6.533562E1,5.550816E0
5.473338E0,-6.553139E1,5.587888E0
5.506712E0,-6.587358E1,5.571375E0
5.540086E0,-6.612101E1,5.571247E0
5.573460E0,-6.628726E1,5.568264E0
5.606834E0,-6.648029E1,5.605419E0
5.640208E0,-6.681452E1,5.577618E0
5.673582E0,-6.700752E1,5.577727E0
5.706956E0,-6.718877E1,5.548766E0
5.740330E0,-6.733385E1,5.561565E0
5.773704E0,-6.743035E1,5.581686E0
5.807078E0,-6.781834E1,5.553644E0
5.840452E0,-6.801179E1,5.577926E0
5.873826E0,-6.816833E1,5.586334E0
5.907200E0,-6.826931E1,5.554731E0
5.940574E0,-6.830674E1,5.569506E0
5.973948E0,-6.832226E1,5.571580E0
6.007322E0,-6.837606E1,5.570899E0
6.040696E0,-6.843481E1,5.578685E0
6.074070E0,-6.877895E1,5.582430E0
6.107444E0,-6.893526E1,5.576018E0
6.140818E0,-6.911415E1,5.574222E0
6.174192E0,-6.919265E1,5.584185E0
6.207566E0,-6.920884E1,5.585859E0
6.240940E0,-6.923657E1,5.591814E0
6.274314E0,-6.920952E1,5.588689E0
6.307688E0,-6.925337E1,5.583797E0
6.341062E0,-6.929606E1,5.588566E0
6.374436E0,-6.931731E1,5.581420E0
6.407810E0,-6.929676E1,5.590042E0
6.441184E0,-6.928673E1,5.588992E0
6.474558E0,-6.926462E1,5.601488E0
6.507932E0,-6.921897E1,5.609015E0
6.541306E0,-6.918696E1,5.606742E0
6.574680E0,-6.922887E1,5.597256E0
6.608054E0,-6.917017E1,5.604064E0
6.641428E0,-6.913732E1,5.611552E0
6.674802E0,-6.911555E1,5.611247E0
6.708176E0,-6.911054E1,5.609064E0
6.741550E0,-6.909030E1,5.615378E0
6.774924E0,-6.907426E1,5.611914E0
6.808298E0,-6.906551E1,5.615484E0
6.841672E0,-6.905052E1,5.613200E0
6.875046E0,-6.904534E1,5.617386E0
6.908420E0,-6.904902E1,5.620669E0
6.941794E0,-6.903983E1,5.618819E0
6.975168E0,-6.900660E1,5.619073E0
7.008542E0,-6.900832E1,5.619004E0
7.041916E0,-6.899548E1,5.616102E0
7.075290E0,-6.891231E1,5.614949E0
7.108664E0,-6.887017E1,5.621196E0
7.142038E0,-6.888170E1,5.619167E0
7.175412E0,-6.884967E1,5.617913E0
7.208786E0,-6.880823E1,5.613483E0
7.242160E0,-6.872832E1,5.614951E0
7.275534E0,-6.874837E1,5.592743E0
7.308908E0,-6.869661E1,5.608685E0
7.342282E0,-6.872525E1,5.602031E0
7.375656E0,-6.870712E1,5.602930E0
7.409030E0,-6.856692E1,5.602276E0
7.442404E0,-6.856674E1,5.588345E0
7.475778E0,-6.848524E1,5.586740E0
7.509152E0,-6.845794E1,5.593565E0
7.542526E0,-6.848140E1,5.594516E0
7.575900E0,-6.848526E1,5.592767E0
7.609274E0,-6.838087E1,5.569905E0
7.642648E0,-6.809275E1,5.575407E0
7.676022E0,-6.783955E1,5.588258E0
7.709396E0,-6.765555E1,5.577456E0
7.742770E0,-6.752511E1,5.592697E0
7.776144E0,-6.739042E1,5.575242E0
7.809518E0,-6.707213E1,5.576110E0
7.842892E0,-6.688228E1,5.598638E0
7.876266E0,-6.670831E1,5.603238E0
7.909640E0,-6.653484E1,5.609093E0
7.943014E0,-6.631094E1,5.561776E0
7.976388E0,-6.599149E1,5.568656E0
8.009762E0,-6.575000E1,5.578560E0
8.043136E0,-6.554625E1,5.601714E0
8.076510E0,-6.539536E1,5.607819E0
8.109884E0,-6.523598E1,5.575649E0
8.143258E0,-6.488267E1,5.573039E0
8.176632E0,-6.457229E1,5.616593E0
8.210006E0,-6.432721E1,5.566491E0
8.243380E0,-6.393649E1,5.588140E0
8.276754E0,-6.368491E1,5.592123E0
8.310128E0,-6.342050E1,5.607514E0
8.343502E0,-6.326316E1,5.564246E0
8.376876E0,-6.286312E1,5.583765E0
8.410250E0,-6.258886E1,5.592848E0
8.443624E0,-6.225718E1,5.557795E0
8.476998E0,-6.184986E1,5.567788E0
8.510372E0,-6.157475E1,5.620589E0
8.543746E0,-6.132245E1,5.550292E0
8.577120E0,-6.086079E1,5.563932E0
8.610494E0,-6.057185E1,5.600736E0
8.643868E0,-6.023753E1,5.573853E0
8.677243E0,-5.984696E1,5.590560E0
8.710617E0,-5.949330E1,5.600251E0
8.743991E0,-5.919318E1,5.554791E0
8.777365E0,-5.874899E1,5.591926E0
8.810739E0,-5.839741E1,5.609365E0
8.844113E0,-5.810148E1,5.570512E0
8.877487E0,-5.773289E1,5.595662E0
8.910861E0,-5.740559E1,5.608812E0
8.944235E0,-5.709003E1,5.586467E0
8.977609E0,-5.658422E1,5.622147E0
9.010983E0,-5.623980E1,5.583224E0
9.044357E0,-5.578068E1,5.587566E0
9.077731E0,-5.539364E1,5.621179E0
9.111105E0,-5.498125E1,5.582783E0
9.144479E0,-5.463456E1,5.622667E0
9.177853E0,-5.424494E1,5.578368E0
9.211227E0,-5.377527E1,5.607257E0
9.244601E0,-5.331947E1,5.572947E0
9.277975E0,-5.276740E1,5.599564E0
9.311349E0,-5.236226E1,5.567488E0
9.344723E0,-5.183115E1,5.604116E0
9.378097E0,-5.136718E1,5.563529E0
9.411471E0,-5.087374E1,5.619312E0
9.444845E0,-5.047002E1,5.621871E0
9.478219E0,-5.005742E1,5.583726E0
9.511593E0,-4.956578E1,5.595175E0
9.544967E0,-4.913150E1,5.567654E0
9.578341E0,-4.868886E1,5.594794E0
9.611715E0,-4.822041E1,5.580701E0
9.645089E0,-4.767661E1,5.606116E0
9.678463E0,-4.727177E1,5.575477E0
9.711837E0,-4.677402E1,5.623006E0
9.745211E0,-4.636083E1,5.577731E0
9.778585E0,-4.577753E1,5.622141E0
9.811959E0,-4.530540E1,5.565595E0
9.845333E0,-4.477714E1,5.602949E0
9.878707E0,-4.431010E1,5.561660E0
9.912081E0,-4.374678E1,5.606743E0
9.945455E0,-4.336190E1,5.582843E0
9.978829E0,-4.278978E1,5.607228E0
1.001220E1,-4.231388E1,5.577833E0
1.004558E1,-4.177263E1,5.594515E0
1.007895E1,-4.126196E1,5.585572E0
1.011232E1,-4.074402E1,5.610519E0
1.014570E1,-4.026262E1,5.598624E0
1.017907E1,-3.975484E1,5.609912E0
1.021245E1,-3.926666E1,5.605692E0
1.024582E1,-3.875896E1,5.632725E0
1.027919E1,-3.832519E1,5.600701E0
1.031257E1,-3.777491E1,5.619468E0
1.034594E1,-3.727377E1,5.595633E0
1.037932E1,-3.670856E1,5.614227E0
1.041269E1,-3.628847E1,5.583302E0
1.044607E1,-3.572810E1,5.604176E0
1.047944E1,-3.529284E1,5.614223E0
1.051281E1,-3.475522E1,5.634892E0
1.054619E1,-3.430051E1,5.609024E0
1.057956E1,-3.374739E1,5.622162E0
1.061294E1,-3.328350E1,5.604668E0
1.064631E1,-3.271127E1,5.611993E0
1.067968E1,-3.231676E1,5.584382E0
1.071306E1,-3.180695E1,5.628985E0
1.074643E1,-3.134717E1,5.605839E0
1.077981E1,-3.077552E1,5.632352E0
1.081318E1,-3.032891E1,5.615903E0
1.084655E1,-2.980440E1,5.633749E0
1.087993E1,-2.936775E1,5.617312E0
1.091330E1,-2.878542E1,5.613859E0
1.094668E1,-2.834131E1,5.615571E0
1.098005E1,-2.779026E1,5.633483E0
1.101342E1,-2.740539E1,5.650017E0
1.104680E1,-2.704596E1,5.623995E0
1.108017E1,-2.656411E1,5.659768E0
1.111355E1,-2.613015E1,5.619836E0
1.114692E1,-2.565352E1,5.649566E0
1.118029E1,-2.521953E1,5.608841E0
1.121367E1,-2.472984E1,5.637731E0
1.124704E1,-2.429865E1,5.626909E0
1.128042E1,-2.380436E1,5.662575E0
1.131379E1,-2.343972E1,5.681456E0
1.134716E1,-2.303064E1,5.637772E0
1.138054E1,-2.263201E1,5.653515E0
1.141391E1,-2.213744E1,5.643334E0
1.144729E1,-2.173724E1,5.639235E0
1.148066E1,-2.127906E1,5.619021E0
1.151403E1,-2.075792E1,5.649847E0
1.154741E1,-2.044735E1,5.687500E0
1.158078E1,-2.007013E1,5.667934E0
1.161416E1,-1.967555E1,5.657886E0
1.164753E1,-1.918724E1,5.644855E0
1.168090E1,-1.873439E1,5.649025E0
1.171428E1,-1.837231E1,5.649387E0
1.174765E1,-1.785447E1,5.652350E0
1.178103E1,-1.746954E1,5.652081E0
1.181440E1,-1.718787E1,5.644199E0
1.184777E1,-1.672415E1,5.673257E0
1.188115E1,-1.632108E1,5.638669E0
1.191452E1,-1.585864E1,5.644779E0
1.194790E1,-1.552556E1,5.659531E0
1.198127E1,-1.518208E1,5.634759E0
1.201464E1,-1.476053E1,5.656314E0
1.204802E1,-1.435271E1,5.643061E0
1.208139E1,-1.395387E1,5.668232E0
1.211477E1,-1.363325E1,5.674876E0
1.214814E1,-1.330651E1,5.650228E0
1.218151E1,-1.285831E1,5.668794E0
1.221489E1,-1.255787E1,5.662413E0
1.224826E1,-1.222437E1,5.645788E0
1.228164E1,-1.180256E1,5.668371E0
1.231501E1,-1.155558E1,5.671553E0
1.234838E1,-1.125974E1,5.656946E0
1.238176E1,-1.087447E1,5.675788E0
1.241513E1,-1.059488E1,5.689978E0
1.244851E1,-1.020427E1,5.664393E0
1.248188E1,-9.861648E0,5.663330E0
1.251525E1,-9.594864E0,5.673510E0
1.254863E1,-9.334711E0,5.644896E0
1.258200E1,-8.920357E0,5.672158E0
1.261538E1,-8.705286E0,5.683958E0
1.264875E1,-8.500450E0,5.701626E0
1.268212E1,-8.272176E0,5.656753E0
1.271550E1,-7.872394E0,5.690053E0
1.274887E1,-7.645779E0,5.691226E0
1.278225E1,-7.407463E0,5.698774E0
1.281562E1,-7.236918E0,5.658203E0
1.284899E1,-6.918595E0,5.685792E0
1.288237E1,-6.731503E0,5.696302E0
1.291574E1,-6.574814E0,5.691762E0
1.294912E1,-6.368815E0,5.650226E0
1.298249E1,-6.028888E0,5.667338E0
1.301586E1,-5.752216E0,5.683909E0
1.304924E1,-5.576318E0,5.694622E0
1.308261E1,-5.379846E0,5.664741E0
1.311599E1,-5.078696E0,5.659693E0
1.314936E1,-4.910829E0,5.687997E0
1.318273E1,-4.783060E0,5.700329E0
1.321611E1,-4.636358E0,5.689834E0
1.324948E1,-4.523850E0,5.685601E0
1.328286E1,-4.348022E0,5.662514E0
1.331623E1,-4.031470E0,5.677044E0
1.334960E1,-3.845240E0,5.668821E0
1.338298E1,-3.690767E0,5.691250E0
1.341635E1,-3.655571E0,5.691904E0
1.344973E1,-3.592285E0,5.691253E0
1.348310E1,-3.552041E0,5.703942E0
1.351647E1,-3.495078E0,5.698251E0
1.354985E1,-3.454070E0,5.704625E0
1.358322E1,-3.368217E0,5.646277E0
1.361660E1,-3.079240E0,5.667666E0
1.364997E1,-2.978756E0,5.685829E0
1.368334E1,-2.917252E0,5.680627E0
1.371672E1,-2.813084E0,5.671245E0
1.375009E1,-2.798888E0,5.674458E0
1.378347E1,-2.747685E0,5.694349E0
1.381684E1,-2.727364E0,5.706141E0
1.385021E1,-2.728957E0,5.699865E0
1.388359E1,-2.656625E0,5.710430E0
1.391696E1,-2.635393E0,5.693154E0
1.395034E1,-2.665420E0,5.690980E0
1.398371E1,-2.675978E0,5.677227E0
1.401708E1,-2.699030E0,5.676484E0
1.405046E1,-2.690754E0,5.671697E0
1.408383E1,-2.714327E0,5.673264E0
1.411721E1,-2.729989E0,5.677886E0
1.415058E1,-2.743647E0,5.677135E0
1.418395E1,-2.753841E0,5.673232E0
1.421733E1,-2.765266E0,5.674481E0
1.425070E1,-2.765320E0,5.675657E0
1.428408E1,-2.778586E0,5.675744E0
1.431745E1,-2.802118E0,5.663544E0
1.435082E1,-2.811388E0,5.656140E0
1.438420E1,-2.852641E0,5.650225E0
1.441757E1,-2.891031E0,5.651188E0
1.445095E1,-2.975872E0,5.654000E0
1.448432E1,-2.971747E0,5.654035E0
1.451769E1,-2.998556E0,5.654208E0
1.455107E1,-3.068716E0,5.656243E0
1.458444E1,-3.036139E0,5.655349E0
1.461782E1,-3.150900E0,5.639602E0
1.465119E1,-3.155722E0,5.659337E0
1.468456E1,-3.254903E0,5.656132E0
1.471794E1,-3.306360E0,5.641892E0
1.475131E1,-3.257622E0,5.650589E0
1.478469E1,-3.344708E0,5.647474E0
1.481806E1,-3.363810E0,5.630308E0
1.485143E1,-3.461948E0,5.678871E0
1.488481E1,-3.802173E0,5.659976E0
1.491818E1,-3.986908E0,5.646173E0
1.495156E1,-4.182048E0,5.630922E0
1.498493E1,-4.325909E0,5.629221E0
1.501830E1,-4.401749E0,5.655276E0
1.505168E1,-4.676166E0,5.645419E0
1.508505E1,-4.928134E0,5.632427E0
1.511843E1,-5.100626E0,5.613366E0
1.515180E1,-5.318894E0,5.624749E0
1.518517E1,-5.515104E0,5.648247E0
1.521855E1,-5.827376E0,5.634502E0
1.525192E1,-6.097660E0,5.638861E0
1.528530E1,-6.259127E0,5.620624E0
1.531867E1,-6.386389E0,5.609167E0
1.535204E1,-6.557683E0,5.635237E0
1.538542E1,-6.905116E0,5.619154E0
1.541879E1,-7.132891E0,5.616248E0
1.545217E1,-7.397852E0,5.651854E0
1.548554E1,-7.811540E0,5.630752E0
1.551891E1,-8.118308E0,5.604743E0
1.555229E1,-8.306045E0,5.604744E0
1.558566E1,-8.524278E0,5.632708E0
1.561904E1,-8.911066E0,5.622948E0
1.565241E1,-9.191104E0,5.590413E0
1.568578E1,-9.486773E0,5.633596E0
1.571916E1,-9.866610E0,5.630874E0
1.575253E1,-1.025480E1,5.614872E0
1.578591E1,-1.051319E1,5.643073E0
1.581928E1,-1.087851E1,5.624162E0
1.585265E1,-1.117462E1,5.587340E0
1.588603E1,-1.151807E1,5.629177E0
1.591940E1,-1.195336E1,5.614778E0
1.595278E1,-1.227938E1,5.612632E0
1.598615E1,-1.259176E1,5.627771E0
1.601952E1,-1.297088E1,5.621749E0
1.605290E1,-1.334135E1,5.604147E0
1.608627E1,-1.359906E1,5.615049E0
1.611965E1,-1.401020E1,5.597376E0
1.615302E1,-1.438891E1,5.584688E0
1.618639E1,-1.473180E1,5.617797E0
1.621977E1,-1.510093E1,5.591834E0
1.625314E1,-1.544735E1,5.613787E0
1.628652E1,-1.594434E1,5.585988E0
1.631989E1,-1.637317E1,5.587416E0
1.635326E1,-1.664733E1,5.606587E0
1.638664E1,-1.708750E1,5.581090E0
1.642001E1,-1.747660E1,5.609846E0
1.645339E1,-1.796355E1,5.605863E0
1.648676E1,-1.840726E1,5.614554E0
1.652013E1,-1.890956E1,5.589661E0
1.655351E1,-1.938076E1,5.560444E0
1.658688E1,-1.970114E1,5.613921E0
1.662026E1,-2.011271E1,5.592436E0
1.665363E1,-2.050337E1,5.612487E0
1.668700E1,-2.098906E1,5.587112E0
1.672038E1,-2.148856E1,5.602551E0
1.675375E1,-2.198980E1,5.594787E0
1.678713E1,-2.239078E1,5.569059E0
1.682050E1,-2.276516E1,5.597677E0
1.685387E1,-2.326712E1,5.576890E0
1.688725E1,-2.364038E1,5.609656E0
1.692062E1,-2.409900E1,5.565459E0
1.695400E1,-2.457632E1,5.588945E0
1.698737E1,-2.504760E1,5.575189E0
1.702074E1,-2.552142E1,5.597017E0
1.705412E1,-2.602572E1,5.582604E0
1.708749E1,-2.648098E1,5.592120E0
1.712087E1,-2.704437E1,5.576467E0
1.715424E1,-2.747655E1,5.600623E0
1.718761E1,-2.797866E1,5.566856E0
1.722099E1,-2.845840E1,5.588804E0
1.725436E1,-2.899381E1,5.559871E0
1.728774E1,-2.949187E1,5.596874E0
1.732111E1,-3.001224E1,5.564767E0
1.735449E1,-3.046024E1,5.584663E0
1.738786E1,-3.099573E1,5.579689E0
1.742123E1,-3.144596E1,5.586372E0
1.745461E1,-3.199599E1,5.560162E0
1.748798E1,-3.244394E1,5.589113E0
1.752136E1,-3.298548E1,5.561361E0
1.755473E1,-3.346694E1,5.602879E0
1.758810E1,-3.399004E1,5.568694E0
1.762148E1,-3.448961E1,5.586278E0
1.765485E1,-3.502092E1,5.561723E0
1.768823E1,-3.542812E1,5.588029E0
1.772160E1,-3.599558E1,5.546770E0
1.775497E1,-3.647402E1,5.579146E0
1.778835E1,-3.699231E1,5.550323E0
1.782172E1,-3.747113E1,5.592255E0
1.785510E1,-3.803577E1,5.584413E0
1.788847E1,-3.847037E1,5.603054E0
1.792184E1,-3.900034E1,5.557357E0
1.795522E1,-3.940972E1,5.599770E0
1.798859E1,-3.993211E1,5.553188E0
1.802197E1,-4.042055E1,5.593929E0
1.805534E1,-4.101274E1,5.566094E0
1.808871E1,-4.144336E1,5.586883E0
1.812209E1,-4.199606E1,5.571873E0
1.815546E1,-4.246100E1,5.603806E0
1.818884E1,-4.297856E1,5.560503E0
1.822221E1,-4.338575E1,5.535216E0
1.825558E1,-4.372608E1,5.581206E0
1.828896E1,-4.419829E1,5.557538E0
1.832233E1,-4.463137E1,5.587924E0
1.835571E1,-4.510331E1,5.553464E0
1.838908E1,-4.549962E1,5.603622E0
1.842245E1,-4.600189E1,5.596282E0
1.845583E1,-4.646209E1,5.596256E0
1.848920E1,-4.697158E1,5.555025E0
1.852258E1,-4.733846E1,5.533276E0
1.855595E1,-4.774130E1,5.579491E0
1.858932E1,-4.817311E1,5.557258E0
1.862270E1,-4.859902E1,5.579884E0
1.865607E1,-4.909966E1,5.548538E0
1.868945E1,-4.952418E1,5.589652E0
1.872282E1,-4.998085E1,5.560865E0
1.875619E1,-5.038050E1,5.539441E0
1.878957E1,-5.072998E1,5.563795E0
1.882294E1,-5.116036E1,5.557309E0
1.885632E1,-5.157577E1,5.580732E0
1.888969E1,-5.205334E1,5.561956E0
1.892306E1,-5.238274E1,5.534034E0
1.895644E1,-5.277288E1,5.552150E0
1.898981E1,-5.322992E1,5.550727E0
1.902319E1,-5.352906E1,5.588572E0
1.905656E1,-5.401786E1,5.547394E0
1.908993E1,-5.438987E1,5.514819E0
1.912331E1,-5.470011E1,5.566818E0
1.915668E1,-5.516159E1,5.554274E0
1.919006E1,-5.548496E1,5.589573E0
1.922343E1,-5.595817E1,5.594886E0
1.925680E1,-5.633642E1,5.564473E0
1.929018E1,-5.659802E1,5.589892E0
1.932355E1,-5.702916E1,5.544977E0
1.935693E1,-5.738828E1,5.552250E0
1.939030E1,-5.767981E1,5.572060E0
1.942367E1,-5.806420E1,5.552066E0
1.945705E1,-5.840843E1,5.603293E0
1.949042E1,-5.886153E1,5.576935E0
1.952380E1,-5.921747E1,5.558321E0
1.955717E1,-5.945294E1,5.571502E0
1.959054E1,-5.993299E1,5.558124E0
1.962392E1,-6.019696E1,5.535701E0
1.965729E1,-6.055606E1,5.573633E0
1.969067E1,-6.096226E1,5.585534E0
1.972404E1,-6.124251E1,5.573743E0
1.975741E1,-6.149181E1,5.602331E0
1.979079E1,-6.188626E1,5.585547E0
1.982416E1,-6.214431E1,5.560896E0
1.985754E1,-6.233893E1,5.541089E0
1.989091E1,-6.257411E1,5.575194E0
1.992428E1,-6.299210E1,5.558016E0
1.995766E1,-6.326195E1,5.556020E0
1.999103E1,-6.344351E1,5.601701E0
2.002441E1,-6.381157E1,5.589923E0
2.005778E1,-6.412192E1,5.546350E0
2.009115E1,-6.426096E1,5.548127E0
2.012453E1,-6.443196E1,5.584159E0
2.015790E1,-6.482744E1,5.568405E0
2.019128E1,-6.504926E1,5.546128E0
2.022465E1,-6.528537E1,5.541425E0
2.025802E1,-6.547113E1,5.589342E0
2.029140E1,-6.582463E1,5.570952E0
2.032477E1,-6.604391E1,5.560682E0
2.035815E1,-6.616524E1,5.561304E0
2.039152E1,-6.623914E1,5.562292E0
2.042489E1,-6.640049E1,5.593327E0
2.045827E1,-6.674118E1,5.585938E0
2.049164E1,-6.701310E1,5.567941E0
2.052502E1,-6.715319E1,5.569526E0
2.055839E1,-6.730693E1,5.571962E0
2.059176E1,-6.740592E1,5.605456E0
2.062514E1,-6.766833E1,5.593487E0
2.065851E1,-6.786464E1,5.594039E0
2.069189E1,-6.798578E1,5.567336E0
2.072526E1,-6.807941E1,5.569674E0
2.075863E1,-6.820879E1,5.570737E0
2.079201E1,-6.826349E1,5.579244E0
2.082538E1,-6.835644E1,5.579434E0
2.085876E1,-6.836868E1,5.564004E0
2.089213E1,-6.832743E1,5.580312E0
2.092550E1,-6.833309E1,5.584959E0
2.095888E1,-6.829821E1,5.586414E0
2.099225E1,-6.828542E1,5.579055E0
2.102563E1,-6.835963E1,5.602889E0
2.105900E1,-6.838032E1,5.575531E0
2.109237E1,-6.834923E1,5.592098E0
2.112575E1,-6.834243E1,5.591927E0
2.115912E1,-6.827890E1,5.608105E0
