1.044619E1,4.466695E-2,6.810482E-2
1.047952E1,4.449940E-2,6.810790E-2
1.051284E1,4.447156E-2,6.811662E-2
1.054618E1,4.453850E-2,6.805843E-2
1.057967E1,4.454503E-2,6.805846E-2
1.061300E1,4.460200E-2,6.804250E-2
1.064632E1,4.458736E-2,6.800223E-2
1.067966E1,4.478663E-2,6.797338E-2
1.071316E1,4.490089E-2,6.803437E-2
1.074649E1,4.501326E-2,6.797683E-2
1.077981E1,4.506599E-2,6.794579E-2
1.081314E1,4.522529E-2,6.792103E-2
1.084667E1,4.547341E-2,6.790898E-2
1.088000E1,4.577461E-2,6.788160E-2
1.091332E1,4.589253E-2,6.787959E-2
1.094666E1,4.618197E-2,6.786418E-2
1.098032E1,4.648057E-2,6.764456E-2
1.101366E1,4.662678E-2,6.766138E-2
1.104698E1,4.699910E-2,6.758889E-2
1.108031E1,4.727178E-2,6.762384E-2
1.111371E1,4.770580E-2,6.760204E-2
1.114703E1,4.801631E-2,6.760016E-2
1.118037E1,4.844451E-2,6.756774E-2
1.121369E1,4.879486E-2,6.754704E-2
1.124717E1,4.923196E-2,6.749337E-2
1.128049E1,4.959076E-2,6.730499E-2
1.131382E1,4.996881E-2,6.726433E-2
1.134714E1,5.042063E-2,6.725256E-2
1.138062E1,5.085642E-2,6.717724E-2
1.141394E1,5.134082E-2,6.717650E-2
1.144728E1,5.197496E-2,6.706856E-2
1.148060E1,5.238692E-2,6.691929E-2
1.151419E1,5.299235E-2,6.683192E-2
1.154752E1,5.352727E-2,6.680843E-2
1.158084E1,5.410509E-2,6.674272E-2
1.161418E1,5.463913E-2,6.654656E-2
1.164766E1,5.539338E-2,6.644047E-2
1.168098E1,5.606387E-2,6.641634E-2
1.171431E1,5.670711E-2,6.636022E-2
1.174763E1,5.723395E-2,6.614788E-2
1.178114E1,5.800842E-2,6.609920E-2
1.181447E1,5.871070E-2,6.606548E-2
1.184780E1,5.942160E-2,6.599804E-2
1.188112E1,6.017902E-2,6.574222E-2
1.191467E1,6.086619E-2,6.565943E-2
1.194800E1,6.162555E-2,6.546366E-2
1.198132E1,6.243128E-2,6.541392E-2
1.201466E1,6.319984E-2,6.537968E-2
1.204813E1,6.392360E-2,6.532232E-2
1.208146E1,6.478834E-2,6.518854E-2
1.211479E1,6.565783E-2,6.501653E-2
1.214812E1,6.643222E-2,6.493395E-2
1.218161E1,6.729248E-2,6.475436E-2
1.221494E1,6.806364E-2,6.471406E-2
1.224827E1,6.899825E-2,6.470548E-2
1.228160E1,6.979054E-2,6.463738E-2
1.231511E1,7.063032E-2,6.452882E-2
1.234843E1,7.165412E-2,6.433006E-2
1.238177E1,7.250248E-2,6.431789E-2
1.241509E1,7.346580E-2,6.420519E-2
1.244864E1,7.431846E-2,6.403862E-2
1.248198E1,7.531287E-2,6.399426E-2
1.251530E1,7.620044E-2,6.395649E-2
1.254863E1,7.722224E-2,6.392505E-2
1.258220E1,7.821070E-2,6.377972E-2
1.261552E1,7.908112E-2,6.360797E-2
1.264886E1,8.018231E-2,6.352788E-2
1.268218E1,8.111927E-2,6.354228E-2
1.271612E1,8.209159E-2,6.342763E-2
1.274946E1,8.311420E-2,6.325529E-2
1.278278E1,8.414294E-2,6.319955E-2
1.281611E1,8.518635E-2,6.314154E-2
1.284910E1,8.613416E-2,6.295787E-2
1.288243E1,8.719599E-2,6.278367E-2
1.291576E1,8.823502E-2,6.279094E-2
1.294909E1,8.930576E-2,6.270738E-2
1.298260E1,9.041489E-2,6.249024E-2
1.301592E1,9.147954E-2,6.243513E-2
1.304926E1,9.252021E-2,6.231640E-2
1.308258E1,9.361595E-2,6.213509E-2
1.311611E1,9.469131E-2,6.205091E-2
1.314943E1,9.560730E-2,6.200127E-2
1.318277E1,9.673173E-2,6.184830E-2
1.321609E1,9.774624E-2,6.174565E-2
1.324958E1,9.892317E-2,6.165973E-2
1.328291E1,9.997831E-2,6.147689E-2
1.331623E1,1.010547E-1,6.140114E-2
1.334957E1,1.021458E-1,6.137876E-2
1.338309E1,1.032636E-1,6.134097E-2
1.341642E1,1.043505E-1,6.129694E-2
1.344974E1,1.054499E-1,6.111473E-2
1.348308E1,1.065954E-1,6.107443E-2
1.351674E1,1.075956E-1,6.103536E-2
1.355007E1,1.088056E-1,6.097948E-2
1.358340E1,1.098761E-1,6.093566E-2
1.361672E1,1.110158E-1,6.076493E-2
1.365008E1,1.120063E-1,6.068733E-2
1.368340E1,1.131556E-1,6.066596E-2
1.371673E1,1.142574E-1,6.064254E-2
1.375006E1,1.153289E-1,6.063092E-2
1.378358E1,1.164353E-1,6.057923E-2
1.381690E1,1.175560E-1,6.060060E-2
1.385023E1,1.185741E-1,6.049129E-2
1.388356E1,1.198794E-1,6.029520E-2
1.391720E1,1.210070E-1,6.028741E-2
1.395052E1,1.220644E-1,6.023654E-2
1.398386E1,1.230070E-1,6.019988E-2
1.401718E1,1.240809E-1,6.004953E-2
1.405058E1,1.251741E-1,5.998257E-2
1.408390E1,1.262651E-1,5.998352E-2
1.411723E1,1.273360E-1,5.990420E-2
1.415056E1,1.284168E-1,5.992941E-2
1.418407E1,1.295066E-1,5.987162E-2
1.421740E1,1.305578E-1,5.985730E-2
1.425072E1,1.315817E-1,5.984405E-2
1.428406E1,1.327012E-1,5.963350E-2
1.431758E1,1.337716E-1,5.959254E-2
1.435090E1,1.347718E-1,5.955468E-2
1.438423E1,1.357371E-1,5.949034E-2
1.441756E1,1.367848E-1,5.953031E-2
1.445106E1,1.377731E-1,5.946594E-2
1.448438E1,1.388109E-1,5.932830E-2
1.451771E1,1.397415E-1,5.927714E-2
1.455103E1,1.406864E-1,5.928796E-2
1.458454E1,1.418401E-1,5.926892E-2
1.461788E1,1.428058E-1,5.922685E-2
1.465120E1,1.437386E-1,5.924060E-2
1.468453E1,1.446925E-1,5.921931E-2
1.471809E1,1.457219E-1,5.919020E-2
1.475141E1,1.465767E-1,5.920347E-2
1.478474E1,1.476042E-1,5.919268E-2
1.481807E1,1.484639E-1,5.921269E-2
1.485156E1,1.493689E-1,5.916459E-2
1.488489E1,1.502586E-1,5.917876E-2
1.491821E1,1.512009E-1,5.919213E-2
1.495154E1,1.520499E-1,5.918662E-2
1.498508E1,1.530420E-1,5.916993E-2
1.501840E1,1.538514E-1,5.915630E-2
1.505173E1,1.547856E-1,5.918228E-2
1.508506E1,1.555617E-1,5.917610E-2
1.511856E1,1.564192E-1,5.917722E-2
1.515189E1,1.573457E-1,5.917676E-2
1.518521E1,1.580941E-1,5.919501E-2
1.521854E1,1.588239E-1,5.918369E-2
1.525207E1,1.596951E-1,5.914174E-2
1.528540E1,1.605826E-1,5.917424E-2
1.531872E1,1.613156E-1,5.917286E-2
1.535206E1,1.620796E-1,5.918428E-2
1.538552E1,1.627963E-1,5.911297E-2
1.541886E1,1.635404E-1,5.898027E-2
1.545218E1,1.642089E-1,5.896798E-2
1.548551E1,1.649828E-1,5.899185E-2
1.551901E1,1.656665E-1,5.895573E-2
1.555234E1,1.664246E-1,5.894330E-2
1.558567E1,1.670881E-1,5.893429E-2
1.561900E1,1.677979E-1,5.896651E-2
1.565253E1,1.684951E-1,5.895181E-2
1.568586E1,1.691700E-1,5.893233E-2
1.571919E1,1.698375E-1,5.896834E-2
1.575252E1,1.703281E-1,5.892555E-2
1.578606E1,1.709602E-1,5.895212E-2
1.581938E1,1.714815E-1,5.895978E-2
1.585271E1,1.721185E-1,5.892679E-2
1.588603E1,1.727532E-1,5.895013E-2
1.591952E1,1.732511E-1,5.897966E-2
1.595286E1,1.737941E-1,5.893737E-2
1.598618E1,1.742819E-1,5.900324E-2
1.601951E1,1.748964E-1,5.898849E-2
1.605300E1,1.753460E-1,5.903463E-2
1.608633E1,1.758891E-1,5.902513E-2
1.611966E1,1.763101E-1,5.903710E-2
1.615299E1,1.768263E-1,5.905005E-2
1.618651E1,1.773136E-1,5.904458E-2
1.621983E1,1.777129E-1,5.906833E-2
1.625317E1,1.781519E-1,5.908214E-2
1.628649E1,1.789925E-1,5.893433E-2
1.632012E1,1.794199E-1,5.895216E-2
1.635344E1,1.797589E-1,5.896485E-2
1.638678E1,1.801215E-1,5.897768E-2
1.642010E1,1.804498E-1,5.898421E-2
1.645359E1,1.808107E-1,5.897521E-2
1.648692E1,1.811068E-1,5.900957E-2
1.652024E1,1.814748E-1,5.899427E-2
1.655358E1,1.817128E-1,5.899472E-2
1.658699E1,1.819011E-1,5.901709E-2
1.662032E1,1.822129E-1,5.901569E-2
1.665364E1,1.824657E-1,5.902180E-2
1.668698E1,1.827232E-1,5.901760E-2
1.672049E1,1.828560E-1,5.902088E-2
1.675381E1,1.830925E-1,5.901493E-2
1.678714E1,1.831758E-1,5.901573E-2
1.682047E1,1.832624E-1,5.902210E-2
1.685412E1,1.834599E-1,5.899823E-2
1.688744E1,1.834992E-1,5.901247E-2
1.692078E1,1.834757E-1,5.901212E-2
1.695410E1,1.835456E-1,5.900246E-2
1.698748E1,1.835065E-1,5.899790E-2
1.702080E1,1.835697E-1,5.902461E-2
1.705413E1,1.837379E-1,5.900449E-2
1.708746E1,1.837132E-1,5.901950E-2
1.712098E1,1.837107E-1,5.902654E-2
1.715430E1,1.837184E-1,5.902337E-2
1.718763E1,1.837014E-1,5.902433E-2
1.722096E1,1.836405E-1,5.902444E-2
1.725451E1,1.836066E-1,5.902734E-2
1.728783E1,1.834985E-1,5.903782E-2
1.732117E1,1.833049E-1,5.905951E-2
1.735449E1,1.832168E-1,5.906889E-2
1.738803E1,1.831316E-1,5.905407E-2
1.742136E1,1.829132E-1,5.906662E-2
1.745469E1,1.827956E-1,5.907237E-2
1.748801E1,1.825512E-1,5.909523E-2
1.752149E1,1.824161E-1,5.910257E-2
1.755481E1,1.821861E-1,5.916466E-2
1.758814E1,1.820014E-1,5.931948E-2
1.762147E1,1.816874E-1,5.931098E-2
1.765497E1,1.814130E-1,5.935155E-2
1.768829E1,1.812264E-1,5.934853E-2
1.772162E1,1.809009E-1,5.933930E-2
1.775494E1,1.805607E-1,5.935063E-2
1.778846E1,1.801973E-1,5.934276E-2
1.782179E1,1.798243E-1,5.935183E-2
1.785512E1,1.794852E-1,5.936081E-2
1.788844E1,1.791018E-1,5.937469E-2
1.792194E1,1.787166E-1,5.935390E-2
1.795528E1,1.782815E-1,5.935599E-2
1.798860E1,1.779463E-1,5.935683E-2
1.802193E1,1.774889E-1,5.936492E-2
1.805546E1,1.771213E-1,5.937765E-2
1.808878E1,1.766235E-1,5.935511E-2
1.812211E1,1.761707E-1,5.937273E-2
1.815543E1,1.755824E-1,5.937097E-2
1.818896E1,1.751358E-1,5.934416E-2
1.822229E1,1.745044E-1,5.935198E-2
1.825561E1,1.740628E-1,5.935850E-2
1.828894E1,1.733714E-1,5.934681E-2
1.832249E1,1.729164E-1,5.936155E-2
1.835581E1,1.722915E-1,5.934404E-2
1.838914E1,1.717523E-1,5.934831E-2
1.842247E1,1.710799E-1,5.935135E-2
1.845597E1,1.704580E-1,5.934818E-2
1.848929E1,1.698985E-1,5.935647E-2
1.852262E1,1.692367E-1,5.933988E-2
1.855594E1,1.685261E-1,5.935375E-2
1.858948E1,1.678152E-1,5.937570E-2
1.862280E1,1.671591E-1,5.937786E-2
1.865613E1,1.665737E-1,5.939397E-2
1.868946E1,1.658900E-1,5.940410E-2
1.872293E1,1.651476E-1,5.942837E-2
1.875626E1,1.644171E-1,5.940763E-2
1.878959E1,1.636714E-1,5.943450E-2
1.882292E1,1.629480E-1,5.942662E-2
1.885646E1,1.621735E-1,5.946109E-2
1.888979E1,1.614480E-1,5.944399E-2
1.892312E1,1.606428E-1,5.946728E-2
1.895644E1,1.599331E-1,5.945801E-2
1.898993E1,1.590774E-1,5.949061E-2
1.902326E1,1.581589E-1,5.963958E-2
1.905659E1,1.574114E-1,5.963282E-2
1.908992E1,1.566369E-1,5.965231E-2
1.912340E1,1.557423E-1,5.967695E-2
1.915672E1,1.548109E-1,5.967961E-2
1.919006E1,1.540841E-1,5.968370E-2
1.922338E1,1.531677E-1,5.968710E-2
1.925691E1,1.522324E-1,5.971380E-2
1.929023E1,1.513590E-1,5.970707E-2
1.932357E1,1.504041E-1,5.971999E-2
1.935689E1,1.495341E-1,5.972181E-2
1.939043E1,1.485748E-1,5.976677E-2
1.942376E1,1.477304E-1,5.975574E-2
1.945709E1,1.466940E-1,5.977889E-2
1.949041E1,1.456908E-1,5.976776E-2
1.952393E1,1.447955E-1,5.979074E-2
1.955726E1,1.437950E-1,5.981237E-2
1.959059E1,1.429024E-1,5.985617E-2
1.962392E1,1.418855E-1,6.004983E-2
1.965751E1,1.408570E-1,6.006090E-2
1.969083E1,1.397936E-1,6.010656E-2
1.972417E1,1.389356E-1,6.007400E-2
1.975749E1,1.379169E-1,6.011874E-2
1.979090E1,1.368227E-1,6.014317E-2
1.982423E1,1.357564E-1,6.015020E-2
1.985756E1,1.349057E-1,6.017669E-2
1.989089E1,1.338116E-1,6.016891E-2
1.992442E1,1.327754E-1,6.023030E-2
1.995774E1,1.317461E-1,6.039129E-2
1.999108E1,1.307611E-1,6.045567E-2
2.002440E1,1.297628E-1,6.050151E-2
2.005791E1,1.286883E-1,6.055741E-2
2.009123E1,1.275919E-1,6.059914E-2
2.012457E1,1.265358E-1,6.077954E-2
2.015789E1,1.254468E-1,6.079428E-2
2.019138E1,1.244117E-1,6.084500E-2
2.022470E1,1.232601E-1,6.083338E-2
